Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:26:36.516,1783092396516,12330,LT,73:5A:BC:29:A9:13,1.010376,-0.057495117,-0.024536133,1.0986328,0.0,-0.3662109,0.69662744,0.00898147,-0.7156871,0.04912404,62.0,69.0,79.0,81.0
2026:07:03_17:26:36.519,1783092396519,12347,LT,73:5A:BC:29:A9:13,1.0089111,-0.05871582,-0.026123047,1.0986328,0.061035153,-0.3662109,0.6961146,0.008968766,-0.7161775,0.049248498,62.0,70.0,78.0,81.0
2026:07:03_17:26:36.560,1783092396560,12378,LT,73:5A:BC:29:A9:13,1.0107422,-0.0592041,-0.025146484,0.42724606,0.122070305,-0.30517578,0.6966008,0.009160782,-0.7156966,0.049328726,61.0,68.0,78.0,82.0
2026:07:03_17:26:36.560,1783092396560,12358,LT,73:5A:BC:29:A9:13,1.0093994,-0.0592041,-0.026245117,0.793457,0.18310545,-0.42724606,0.6961345,0.007995368,-0.716089,0.05040581,61.0,68.0,77.0,80.0
2026:07:03_17:26:36.564,1783092396564,12390,LT,73:5A:BC:29:A9:13,1.0113525,-0.05871582,-0.025390625,0.42724606,0.122070305,-0.24414061,0.6958929,0.009079293,-0.716378,0.049447514,63.0,67.0,78.0,82.0
2026:07:03_17:26:36.603,1783092396603,12405,LT,73:5A:BC:29:A9:13,1.0112305,-0.0592041,-0.025756836,0.48828122,0.061035153,-0.24414061,0.6966659,0.008995218,-0.7156114,0.049674105,62.0,69.0,79.0,81.0
2026:07:03_17:26:36.605,1783092396605,12420,LT,73:5A:BC:29:A9:13,1.0108643,-0.059814453,-0.02709961,0.5493164,0.0,-0.24414061,0.6957705,0.008915196,-0.7164726,0.049826376,61.0,67.0,80.0,82.0
2026:07:03_17:26:36.607,1783092396607,12438,LT,73:5A:BC:29:A9:13,1.0096436,-0.05822754,-0.025878906,0.18310545,0.061035153,-0.42724606,0.69639236,0.009603647,-0.7159032,0.049189314,62.0,68.0,78.0,82.0
2026:07:03_17:26:36.647,1783092396647,12452,LT,73:5A:BC:29:A9:13,1.0102539,-0.057250977,-0.025268555,0.0,0.18310545,-0.48828122,0.69684047,0.010353882,-0.7155073,0.048444547,62.0,68.0,79.0,81.0
2026:07:03_17:26:36.649,1783092396649,12465,LT,73:5A:BC:29:A9:13,1.0106201,-0.057006836,-0.026000977,-0.122070305,0.24414061,-0.5493164,0.696205,0.009851889,-0.7161019,0.048902296,62.0,67.0,79.0,81.0
2026:07:03_17:26:36.650,1783092396650,12479,LT,73:5A:BC:29:A9:13,1.0111084,-0.056152344,-0.025512695,0.24414061,0.18310545,-0.42724606,0.6967885,0.010632304,-0.71557194,0.048177548,62.0,68.0,78.0,82.0
2026:07:03_17:26:36.692,1783092396692,12494,LT,73:5A:BC:29:A9:13,1.0112305,-0.056030273,-0.023925781,0.42724606,0.061035153,-0.30517578,0.69708794,0.010121174,-0.7152471,0.04877371,62.0,68.0,78.0,79.0
2026:07:03_17:26:36.693,1783092396693,12509,LT,73:5A:BC:29:A9:13,1.0107422,-0.056640625,-0.023803711,0.67138666,0.0,-0.24414061,0.6964905,0.009248613,-0.7157715,0.049784034,63.0,69.0,78.0,81.0
2026:07:03_17:26:36.695,1783092396695,12523,LT,73:5A:BC:29:A9:13,1.0113525,-0.05847168,-0.024658203,0.67138666,0.0,-0.24414061,0.69705826,0.010020708,-0.7152521,0.049145103,62.0,68.0,79.0,81.0
2026:07:03_17:26:36.736,1783092396736,12536,LT,73:5A:BC:29:A9:13,1.0123291,-0.05871582,-0.025878906,0.67138666,0.061035153,-0.24414061,0.69637764,0.009645801,-0.7158879,0.049613535,62.0,69.0,78.0,81.0
2026:07:03_17:26:36.739,1783092396739,12551,LT,73:5A:BC:29:A9:13,1.0109863,-0.060424805,-0.02722168,0.48828122,0.061035153,-0.42724606,0.6957745,0.009071411,-0.71643656,0.050259408,62.0,69.0,79.0,80.0
2026:07:03_17:26:36.742,1783092396742,12565,LT,73:5A:BC:29:A9:13,1.0096436,-0.060058594,-0.026489258,0.48828122,0.061035153,-0.5493164,0.696526,0.009199846,-0.7157039,0.050262976,61.0,67.0,79.0,80.0
2026:07:03_17:26:36.782,1783092396782,12580,LT,73:5A:BC:29:A9:13,1.0096436,-0.05834961,-0.025512695,0.42724606,0.122070305,-0.8544921,0.696224,0.0102706915,-0.71605486,0.0492313,62.0,68.0,79.0,80.0
2026:07:03_17:26:36.784,1783092396784,12596,LT,73:5A:BC:29:A9:13,1.0111084,-0.056640625,-0.024780273,0.30517578,0.0,-0.793457,0.6971261,0.010585239,-0.71518576,0.04903074,61.0,68.0,78.0,83.0
2026:07:03_17:26:36.787,1783092396787,12613,LT,73:5A:BC:29:A9:13,1.0108643,-0.057373047,-0.024047852,0.24414061,0.061035153,-0.7324218,0.6967051,0.00982087,-0.71555114,0.049836848,61.0,68.0,79.0,81.0
2026:07:03_17:26:36.827,1783092396827,12628,LT,73:5A:BC:29:A9:13,1.0097656,-0.057128906,-0.02319336,0.0,0.18310545,-0.67138666,0.6974274,0.0104578715,-0.71488047,0.049225938,62.0,68.0,78.0,82.0
2026:07:03_17:26:36.833,1783092396833,12643,LT,73:5A:BC:29:A9:13,1.0109863,-0.056762695,-0.022949219,0.0,0.24414061,-0.67138666,0.69679236,0.010062129,-0.7154796,0.04959599,62.0,68.0,78.0,82.0
2026:07:03_17:26:36.834,1783092396834,12662,LT,73:5A:BC:29:A9:13,1.0119629,-0.0579834,-0.022949219,0.122070305,0.18310545,-0.67138666,0.6976874,0.009986238,-0.7145969,0.049752925,60.0,68.0,79.0,82.0
2026:07:03_17:26:36.875,1783092396875,12675,LT,73:5A:BC:29:A9:13,1.0112305,-0.059936523,-0.02368164,0.48828122,0.061035153,-0.42724606,0.69713277,0.009524136,-0.7151081,0.05027376,62.0,67.0,79.0,81.0
2026:07:03_17:26:36.876,1783092396876,12688,LT,73:5A:BC:29:A9:13,1.0100098,-0.060546875,-0.024902344,0.5493164,0.0,-0.30517578,0.6964445,0.009145594,-0.7157516,0.050722662,63.0,68.0,79.0,82.0
2026:07:03_17:26:36.882,1783092396882,12702,LT,73:5A:BC:29:A9:13,1.0092773,-0.05847168,-0.023925781,0.42724606,-0.061035153,-0.30517578,0.69704443,0.01018555,-0.71521884,0.04978609,62.0,67.0,79.0,82.0
2026:07:03_17:26:36.918,1783092396918,12720,LT,73:5A:BC:29:A9:13,1.0093994,-0.05834961,-0.025878906,0.0,0.0,-0.42724606,0.696261,0.010015815,-0.7159752,0.04991729,60.0,68.0,79.0,82.0
2026:07:03_17:26:36.926,1783092396926,12735,LT,73:5A:BC:29:A9:13,1.0102539,-0.05895996,-0.026855469,-0.18310545,0.061035153,-0.42724606,0.6954357,0.009542647,-0.7167553,0.050317585,62.0,67.0,79.0,82.0
2026:07:03_17:26:36.926,1783092396926,12753,LT,73:5A:BC:29:A9:13,1.0109863,-0.05871582,-0.024047852,-0.061035153,0.122070305,-0.42724606,0.6961843,0.009728203,-0.71603644,0.050160408,61.0,68.0,78.0,81.0
2026:07:03_17:26:36.962,1783092396962,12767,LT,73:5A:BC:29:A9:13,1.0112305,-0.05847168,-0.022705078,0.42724606,0.122070305,-0.42724606,0.6968916,0.009912664,-0.7153507,0.050085913,62.0,69.0,79.0,83.0
2026:07:03_17:26:36.963,1783092396963,12781,LT,73:5A:BC:29:A9:13,1.0117188,-0.05810547,-0.022216797,0.61035156,0.122070305,-0.42724606,0.6976435,0.010208662,-0.7146236,0.049937997,62.0,69.0,79.0,82.0
2026:07:03_17:26:36.966,1783092396966,12796,LT,73:5A:BC:29:A9:13,1.012207,-0.057617188,-0.024169922,0.793457,0.061035153,-0.42724606,0.6969311,0.01042642,-0.71532387,0.049818847,61.0,68.0,79.0,80.0
2026:07:03_17:26:37.012,1783092397012,12823,LT,73:5A:BC:29:A9:13,1.0092773,-0.059692383,-0.027832031,1.0375977,-0.18310545,-0.30517578,0.6956399,0.009971399,-0.71653444,0.05055715,62.0,68.0,80.0,80.0
2026:07:03_17:26:37.011,1783092397011,12810,LT,73:5A:BC:29:A9:13,1.0113525,-0.05810547,-0.025390625,1.0375977,-0.122070305,-0.3662109,0.69635123,0.010309578,-0.71587336,0.050056636,63.0,69.0,78.0,81.0
2026:07:03_17:26:37.096,1783092397096,12837,LT,73:5A:BC:29:A9:13,1.0087891,-0.060058594,-0.026977539,0.9155273,-0.061035153,-0.24414061,0.6959557,0.009191049,-0.7161671,0.0515493,62.0,66.0,79.0,80.0
2026:07:03_17:26:37.098,1783092397098,12852,LT,73:5A:BC:29:A9:13,1.0087891,-0.06213379,-0.026123047,0.8544921,0.0,-0.30517578,0.69617015,0.008346554,-0.7158933,0.052588284,63.0,67.0,77.0,80.0
2026:07:03_17:26:37.100,1783092397100,12866,LT,73:5A:BC:29:A9:13,1.0093994,-0.06274414,-0.026367188,0.793457,0.122070305,-0.30517578,0.6957878,0.0092569385,-0.71631336,0.051774055,63.0,69.0,78.0,81.0
2026:07:03_17:26:37.102,1783092397102,12880,LT,73:5A:BC:29:A9:13,1.0101318,-0.06323242,-0.026733398,0.793457,0.061035153,-0.30517578,0.6956975,0.008356607,-0.7163344,0.05283714,62.0,69.0,79.0,81.0
2026:07:03_17:26:37.146,1783092397146,12938,LT,73:5A:BC:29:A9:13,1.0109863,-0.06311035,-0.026123047,0.7324218,0.0,-0.3662109,0.6957631,0.009386321,-0.7162948,0.052336205,62.0,67.0,79.0,81.0
2026:07:03_17:26:37.148,1783092397148,12954,LT,73:5A:BC:29:A9:13,1.0113525,-0.061401367,-0.02746582,0.67138666,0.0,-0.3662109,0.6953498,0.01030348,-0.71674424,0.051495187,62.0,68.0,78.0,80.0
2026:07:03_17:26:37.151,1783092397151,12969,LT,73:5A:BC:29:A9:13,1.0109863,-0.060546875,-0.02758789,0.42724606,0.0,-0.30517578,0.69580525,0.010049452,-0.71628076,0.051839884,63.0,68.0,79.0,82.0
2026:07:03_17:26:37.187,1783092397187,12995,LT,73:5A:BC:29:A9:13,1.0097656,-0.059936523,-0.025512695,0.42724606,-0.061035153,-0.30517578,0.69606835,0.010591071,-0.7160463,0.05143774,61.0,70.0,78.0,82.0
2026:07:03_17:26:37.190,1783092397190,13009,LT,73:5A:BC:29:A9:13,1.0100098,-0.059448242,-0.025390625,0.42724606,0.061035153,-0.30517578,0.6968029,0.010862817,-0.7153389,0.05127918,61.0,68.0,78.0,82.0
2026:07:03_17:26:37.192,1783092397192,13023,LT,73:5A:BC:29:A9:13,1.0107422,-0.0592041,-0.025024414,0.42724606,0.0,-0.30517578,0.69608134,0.010783972,-0.7160342,0.05139555,62.0,68.0,78.0,82.0
2026:07:03_17:26:37.234,1783092397234,13038,LT,73:5A:BC:29:A9:13,1.010498,-0.05908203,-0.024902344,0.48828122,-0.122070305,-0.24414061,0.6968284,0.011007788,-0.71531,0.05130286,63.0,69.0,78.0,81.0
2026:07:03_17:26:37.237,1783092397237,13052,LT,73:5A:BC:29:A9:13,1.0098877,-0.05883789,-0.025878906,0.48828122,-0.122070305,-0.24414061,0.6960829,0.011051592,-0.7160349,0.051305566,63.0,70.0,78.0,81.0
2026:07:03_17:26:37.238,1783092397238,13067,LT,73:5A:BC:29:A9:13,1.0101318,-0.05847168,-0.02758789,0.42724606,-0.061035153,-0.3662109,0.69538057,0.011270141,-0.7167271,0.051118154,63.0,68.0,79.0,82.0
2026:07:03_17:26:37.279,1783092397279,13081,LT,73:5A:BC:29:A9:13,1.0106201,-0.05859375,-0.02734375,0.3662109,0.0,-0.30517578,0.6960932,0.011037389,-0.7160131,0.051469207,63.0,70.0,78.0,81.0
2026:07:03_17:26:37.280,1783092397280,13096,LT,73:5A:BC:29:A9:13,1.010376,-0.05859375,-0.026489258,0.30517578,0.061035153,-0.18310545,0.69566476,0.011441967,-0.716452,0.051068835,65.0,70.0,78.0,79.0
2026:07:03_17:26:37.282,1783092397282,13111,LT,73:5A:BC:29:A9:13,1.0100098,-0.05883789,-0.025512695,0.3662109,0.0,-0.18310545,0.69632655,0.011124498,-0.7157827,0.051500853,64.0,70.0,79.0,80.0
2026:07:03_17:26:37.323,1783092397323,13125,LT,73:5A:BC:29:A9:13,1.0112305,-0.05908203,-0.025512695,0.30517578,-0.061035153,-0.061035153,0.6953902,0.010909216,-0.71667886,0.051739592,63.0,70.0,78.0,82.0
2026:07:03_17:26:37.325,1783092397325,13143,LT,73:5A:BC:29:A9:13,1.0109863,-0.05859375,-0.025024414,0.30517578,0.0,0.0,0.6962296,0.011256789,-0.71587515,0.051495437,62.0,68.0,80.0,82.0
2026:07:03_17:26:37.327,1783092397327,13157,LT,73:5A:BC:29:A9:13,1.0102539,-0.060180664,-0.024169922,0.30517578,0.0,-0.061035153,0.6967733,0.010677397,-0.7153054,0.05217784,63.0,69.0,80.0,81.0
2026:07:03_17:26:37.370,1783092397370,13171,LT,73:5A:BC:29:A9:13,1.0111084,-0.061523438,-0.023071289,0.24414061,-0.061035153,-0.122070305,0.6973009,0.010003302,-0.7147441,0.052948788,62.0,67.0,78.0,83.0
2026:07:03_17:26:37.370,1783092397370,13187,LT,73:5A:BC:29:A9:13,1.0112305,-0.060791016,-0.0234375,0.18310545,-0.122070305,-0.3662109,0.69682974,0.010796442,-0.7152514,0.052143846,62.0,69.0,80.0,81.0
2026:07:03_17:26:37.373,1783092397373,13201,LT,73:5A:BC:29:A9:13,1.0106201,-0.060546875,-0.024047852,0.30517578,-0.122070305,-0.42724606,0.6961297,0.010421119,-0.7159089,0.0525459,62.0,69.0,79.0,81.0
2026:07:03_17:26:37.413,1783092397413,13216,LT,73:5A:BC:29:A9:13,1.010498,-0.060180664,-0.024414062,0.48828122,-0.122070305,-0.42724606,0.69661534,0.010978615,-0.7154621,0.05207527,64.0,68.0,79.0,81.0
2026:07:03_17:26:37.414,1783092397414,13227,LT,73:5A:BC:29:A9:13,1.010498,-0.0592041,-0.024291992,0.42724606,-0.122070305,-0.48828122,0.6967138,0.012077542,-0.71542346,0.05103459,62.0,68.0,77.0,81.0
2026:07:03_17:26:37.425,1783092397425,13242,LT,73:5A:BC:29:A9:13,1.0095215,-0.05859375,-0.02368164,0.30517578,-0.061035153,-0.48828122,0.6969371,0.011213698,-0.7151511,0.05199153,63.0,68.0,79.0,81.0
2026:07:03_17:26:37.458,1783092397458,13257,LT,73:5A:BC:29:A9:13,1.0096436,-0.0579834,-0.024047852,0.18310545,0.061035153,-0.30517578,0.6965954,0.012174239,-0.71553826,0.051022604,62.0,69.0,79.0,82.0
2026:07:03_17:26:37.460,1783092397460,13272,LT,73:5A:BC:29:A9:13,1.0111084,-0.057861328,-0.022827148,0.122070305,0.122070305,-0.24414061,0.6970632,0.011904759,-0.7150641,0.05134106,63.0,69.0,77.0,81.0
2026:07:03_17:26:37.463,1783092397463,13283,LT,73:5A:BC:29:A9:13,1.0109863,-0.05908203,-0.022949219,0.24414061,0.122070305,-0.24414061,0.69717747,0.010948833,-0.7148933,0.052371692,63.0,69.0,78.0,82.0
2026:07:03_17:26:37.503,1783092397503,13298,LT,73:5A:BC:29:A9:13,1.010498,-0.059326172,-0.02355957,0.42724606,0.061035153,-0.30517578,0.6966749,0.011653088,-0.7154212,0.05169702,63.0,69.0,79.0,80.0
2026:07:03_17:26:37.505,1783092397505,13311,LT,73:5A:BC:29:A9:13,1.0106201,-0.05871582,-0.023803711,0.48828122,0.061035153,-0.5493164,0.69743,0.011289818,-0.7146528,0.052217156,63.0,68.0,79.0,81.0
2026:07:03_17:26:37.508,1783092397508,13343,LT,73:5A:BC:29:A9:13,1.0098877,-0.05859375,-0.024047852,0.7324218,0.0,-0.42724606,0.69608116,0.011447828,-0.7159639,0.052223656,61.0,68.0,78.0,79.0
2026:07:03_17:26:37.507,1783092397507,13328,LT,73:5A:BC:29:A9:13,1.010498,-0.05859375,-0.024169922,0.61035156,0.061035153,-0.5493164,0.6967659,0.011725358,-0.7153208,0.05184458,62.0,68.0,78.0,81.0
2026:07:03_17:26:37.548,1783092397548,13357,LT,73:5A:BC:29:A9:13,1.0096436,-0.05883789,-0.022949219,0.61035156,0.061035153,-0.30517578,0.6970072,0.011752186,-0.71506596,0.052104622,62.0,67.0,79.0,80.0
2026:07:03_17:26:37.549,1783092397549,13375,LT,73:5A:BC:29:A9:13,1.0107422,-0.05883789,-0.025146484,0.5493164,0.122070305,-0.30517578,0.69628614,0.011852969,-0.71577,0.052059237,63.0,68.0,79.0,83.0
2026:07:03_17:26:37.593,1783092397593,13390,LT,73:5A:BC:29:A9:13,1.0115967,-0.05847168,-0.024902344,0.793457,0.061035153,-0.24414061,0.6969958,0.012525334,-0.7151032,0.05156331,61.0,68.0,79.0,81.0
2026:07:03_17:26:37.594,1783092397594,13405,LT,73:5A:BC:29:A9:13,1.0101318,-0.05908203,-0.024780273,0.793457,0.0,-0.18310545,0.6964692,0.011931567,-0.71557474,0.05227734,63.0,67.0,80.0,81.0
2026:07:03_17:26:37.597,1783092397597,13419,LT,73:5A:BC:29:A9:13,1.0100098,-0.05895996,-0.025146484,0.61035156,0.061035153,-0.122070305,0.6956027,0.011910639,-0.71641,0.052380078,62.0,68.0,80.0,81.0
2026:07:03_17:26:37.636,1783092397636,13436,LT,73:5A:BC:29:A9:13,1.0100098,-0.059326172,-0.025512695,0.5493164,0.061035153,-0.18310545,0.69612163,0.011904239,-0.7158976,0.052487727,64.0,69.0,78.0,81.0
2026:07:03_17:26:37.638,1783092397638,13451,LT,73:5A:BC:29:A9:13,1.0107422,-0.060668945,-0.025634766,0.5493164,0.061035153,-0.24414061,0.6960368,0.010872206,-0.71591014,0.053652592,62.0,68.0,79.0,81.0
2026:07:03_17:26:37.639,1783092397639,13463,LT,73:5A:BC:29:A9:13,1.0117188,-0.061279297,-0.025268555,0.67138666,0.061035153,-0.30517578,0.6963998,0.011891883,-0.71560806,0.052749854,63.0,67.0,79.0,82.0
2026:07:03_17:26:37.643,1783092397643,13477,LT,73:5A:BC:29:A9:13,1.0115967,-0.061401367,-0.025024414,0.793457,0.061035153,-0.3662109,0.69619656,0.010998579,-0.71574193,0.053799953,61.0,69.0,79.0,81.0
2026:07:03_17:26:37.682,1783092397682,13491,LT,73:5A:BC:29:A9:13,1.0108643,-0.060302734,-0.024536133,0.8544921,0.061035153,-0.3662109,0.6965329,0.012023359,-0.7154637,0.052920327,62.0,68.0,79.0,81.0
2026:07:03_17:26:37.687,1783092397687,13505,LT,73:5A:BC:29:A9:13,1.0106201,-0.060546875,-0.023925781,0.7324218,0.061035153,-0.30517578,0.69692534,0.011298216,-0.71502584,0.053821675,62.0,68.0,79.0,81.0
2026:07:03_17:26:37.688,1783092397688,13520,LT,73:5A:BC:29:A9:13,1.0101318,-0.060546875,-0.024291992,0.67138666,0.061035153,-0.24414061,0.69641185,0.012033195,-0.7155639,0.053159587,63.0,69.0,79.0,82.0
2026:07:03_17:26:37.727,1783092397727,13535,LT,73:5A:BC:29:A9:13,1.0100098,-0.060302734,-0.025268555,0.5493164,0.061035153,-0.18310545,0.69559693,0.011785782,-0.7163364,0.053478748,61.0,67.0,78.0,81.0
2026:07:03_17:26:37.729,1783092397729,13551,LT,73:5A:BC:29:A9:13,1.0097656,-0.05847168,-0.026123047,0.48828122,0.0,-0.18310545,0.69596434,0.012789947,-0.7160301,0.0525589,62.0,67.0,78.0,82.0
2026:07:03_17:26:37.732,1783092397732,13566,LT,73:5A:BC:29:A9:13,1.0096436,-0.05859375,-0.026733398,0.48828122,0.061035153,-0.122070305,0.6952846,0.012440742,-0.7166665,0.052965697,61.0,68.0,78.0,81.0
2026:07:03_17:26:37.772,1783092397772,13580,LT,73:5A:BC:29:A9:13,1.0112305,-0.060546875,-0.025878906,0.48828122,0.061035153,-0.122070305,0.69596434,0.01209529,-0.715976,0.05345293,62.0,68.0,78.0,81.0
2026:07:03_17:26:37.775,1783092397775,13595,LT,73:5A:BC:29:A9:13,1.0106201,-0.061767578,-0.024780273,0.48828122,0.0,-0.30517578,0.69646627,0.0115100825,-0.7154432,0.054173015,63.0,66.0,77.0,81.0
2026:07:03_17:26:37.776,1783092397776,13609,LT,73:5A:BC:29:A9:13,1.0100098,-0.06201172,-0.023803711,0.5493164,-0.061035153,-0.3662109,0.6971876,0.011903856,-0.71475345,0.05391525,62.0,69.0,78.0,81.0
2026:07:03_17:26:37.816,1783092397816,13624,LT,73:5A:BC:29:A9:13,1.0108643,-0.060546875,-0.022949219,0.61035156,0.0,-0.42724606,0.69670004,0.012585521,-0.71526384,0.0532925,62.0,68.0,77.0,81.0
2026:07:03_17:26:37.818,1783092397818,13639,LT,73:5A:BC:29:A9:13,1.0107422,-0.059448242,-0.024291992,0.7324218,0.061035153,-0.48828122,0.695975,0.012709775,-0.71596974,0.053257577,62.0,67.0,79.0,81.0
2026:07:03_17:26:37.826,1783092397826,13653,LT,73:5A:BC:29:A9:13,1.012085,-0.060058594,-0.026245117,0.7324218,0.0,-0.30517578,0.6954785,0.011979528,-0.7164002,0.05411494,62.0,70.0,79.0,82.0
2026:07:03_17:26:37.909,1783092397909,13668,LT,73:5A:BC:29:A9:13,1.0117188,-0.060546875,-0.025512695,0.5493164,-0.061035153,-0.18310545,0.6961693,0.012505921,-0.7157498,0.053717736,63.0,68.0,78.0,82.0
2026:07:03_17:26:37.910,1783092397910,13682,LT,73:5A:BC:29:A9:13,1.0096436,-0.060180664,-0.025146484,0.18310545,-0.061035153,-0.061035153,0.69695204,0.012559941,-0.7149848,0.053743314,62.0,68.0,79.0,81.0
2026:07:03_17:26:37.912,1783092397912,13696,LT,73:5A:BC:29:A9:13,1.0095215,-0.060180664,-0.026123047,0.122070305,-0.061035153,-0.061035153,0.6962225,0.01255514,-0.7156968,0.053727556,61.0,68.0,78.0,82.0
2026:07:03_17:26:37.917,1783092397917,13711,LT,73:5A:BC:29:A9:13,1.010498,-0.061401367,-0.025024414,0.122070305,0.0,-0.061035153,0.69619066,0.0117522,-0.7156774,0.054568227,64.0,69.0,78.0,82.0
2026:07:03_17:26:37.954,1783092397954,13751,LT,73:5A:BC:29:A9:13,1.0102539,-0.060791016,-0.025634766,0.42724606,0.0,-0.24414061,0.6957193,0.012943128,-0.71619695,0.053487446,61.0,69.0,78.0,80.0
2026:07:03_17:26:37.961,1783092397961,13781,LT,73:5A:BC:29:A9:13,1.0092773,-0.061523438,-0.025878906,0.24414061,-0.18310545,-0.3662109,0.6959743,0.012287701,-0.71590066,0.054281697,64.0,69.0,78.0,80.0
2026:07:03_17:26:37.955,1783092397955,13767,LT,73:5A:BC:29:A9:13,1.0098877,-0.060668945,-0.026733398,0.3662109,-0.122070305,-0.3662109,0.6954759,0.012014835,-0.7163731,0.054497793,63.0,69.0,80.0,82.0
2026:07:03_17:26:37.997,1783092397997,13792,LT,73:5A:BC:29:A9:13,1.010376,-0.06237793,-0.02722168,-0.122070305,0.0,-0.18310545,0.69526786,0.011886624,-0.7165673,0.054629397,63.0,68.0,78.0,81.0
2026:07:03_17:26:38.044,1783092398044,13811,LT,73:5A:BC:29:A9:13,1.0124512,-0.060058594,-0.02746582,-0.30517578,0.122070305,-0.18310545,0.69543624,0.012982146,-0.71647364,0.053450465,64.0,68.0,79.0,82.0
2026:07:03_17:26:38.045,1783092398045,13823,LT,73:5A:BC:29:A9:13,1.0118408,-0.057495117,-0.025268555,-0.30517578,0.0,-0.30517578,0.69609535,0.013499756,-0.71586436,0.05290319,62.0,69.0,79.0,83.0
2026:07:03_17:26:38.048,1783092398048,13836,LT,73:5A:BC:29:A9:13,1.0112305,-0.056152344,-0.02368164,-0.122070305,-0.061035153,-0.30517578,0.6967599,0.013996687,-0.7152443,0.052410766,62.0,68.0,78.0,81.0
2026:07:03_17:26:38.088,1783092398088,13851,LT,73:5A:BC:29:A9:13,1.0107422,-0.056640625,-0.022949219,0.061035153,-0.061035153,-0.30517578,0.6974314,0.013650245,-0.7145663,0.0528166,62.0,69.0,79.0,81.0
2026:07:03_17:26:38.091,1783092398091,13880,LT,73:5A:BC:29:A9:13,1.0093994,-0.05834961,-0.02331543,0.61035156,-0.18310545,-0.3662109,0.6968786,0.013204694,-0.7150677,0.053435452,62.0,68.0,79.0,81.0
2026:07:03_17:26:38.133,1783092398133,13894,LT,73:5A:BC:29:A9:13,1.0089111,-0.059448242,-0.024291992,0.793457,-0.122070305,-0.30517578,0.6961215,0.012798923,-0.7157727,0.05396764,61.0,68.0,78.0,82.0
2026:07:03_17:26:38.134,1783092398134,13910,LT,73:5A:BC:29:A9:13,1.0093994,-0.060791016,-0.026611328,0.7324218,-0.122070305,-0.18310545,0.69540185,0.012558069,-0.7164505,0.054305613,62.0,68.0,79.0,82.0
2026:07:03_17:26:38.140,1783092398140,13925,LT,73:5A:BC:29:A9:13,1.0106201,-0.060791016,-0.025878906,0.67138666,-0.061035153,-0.18310545,0.69613457,0.012791777,-0.71573967,0.054232907,61.0,67.0,78.0,81.0
2026:07:03_17:26:38.140,1783092398140,13939,LT,73:5A:BC:29:A9:13,1.0113525,-0.060424805,-0.024780273,0.61035156,0.0,-0.122070305,0.69665545,0.013054938,-0.71524,0.054073595,64.0,69.0,78.0,81.0
2026:07:03_17:26:38.178,1783092398178,13979,LT,73:5A:BC:29:A9:13,1.012085,-0.059936523,-0.023803711,0.24414061,-0.061035153,-0.18310545,0.69627935,0.013103476,-0.71559614,0.054198816,62.0,69.0,78.0,83.0
2026:07:03_17:26:38.179,1783092398179,13994,LT,73:5A:BC:29:A9:13,1.0118408,-0.059448242,-0.024780273,0.3662109,0.061035153,-0.24414061,0.69648445,0.014360273,-0.7154618,0.052999962,62.0,68.0,80.0,79.0
2026:07:03_17:26:38.181,1783092398181,14011,LT,73:5A:BC:29:A9:13,1.0097656,-0.059570312,-0.024169922,0.30517578,0.061035153,-0.30517578,0.69651276,0.013400911,-0.71537495,0.054042377,62.0,67.0,78.0,82.0
2026:07:03_17:26:38.224,1783092398224,14026,LT,73:5A:BC:29:A9:13,1.0096436,-0.060058594,-0.02319336,0.30517578,0.0,-0.3662109,0.6971441,0.012964637,-0.7147264,0.054585565,62.0,68.0,77.0,82.0
2026:07:03_17:26:38.225,1783092398225,14041,LT,73:5A:BC:29:A9:13,1.0100098,-0.060180664,-0.024169922,0.3662109,-0.061035153,-0.3662109,0.6964458,0.013223087,-0.7154207,0.054346453,62.0,68.0,79.0,81.0
2026:07:03_17:26:38.227,1783092398227,14055,LT,73:5A:BC:29:A9:13,1.0100098,-0.05895996,-0.024780273,0.42724606,-0.061035153,-0.3662109,0.69612634,0.014142304,-0.7157804,0.053462517,62.0,68.0,77.0,81.0
2026:07:03_17:26:38.313,1783092398313,14069,LT,73:5A:BC:29:A9:13,1.0101318,-0.057739258,-0.024902344,0.3662109,0.0,-0.30517578,0.69667643,0.01394324,-0.715227,0.053752813,63.0,71.0,78.0,79.0
2026:07:03_17:26:38.314,1783092398314,14081,LT,73:5A:BC:29:A9:13,1.0106201,-0.057739258,-0.02319336,0.30517578,0.0,-0.24414061,0.69737977,0.0144727435,-0.7145641,0.053307973,62.0,70.0,78.0,81.0
2026:07:03_17:26:38.316,1783092398316,14096,LT,73:5A:BC:29:A9:13,1.0100098,-0.057495117,-0.023071289,0.18310545,0.061035153,-0.18310545,0.6968965,0.014187335,-0.71501964,0.053596474,64.0,70.0,77.0,81.0
2026:07:03_17:26:38.403,1783092398403,14107,LT,73:5A:BC:29:A9:13,1.0097656,-0.057006836,-0.02355957,0.24414061,0.061035153,-0.122070305,0.6964297,0.014940896,-0.71551526,0.052842118,64.0,69.0,77.0,80.0
