Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:26:31.016,1783092391016,6844,S2,AA:92:DD:D3:57:20,0.010253906,0.9343262,0.3272705,-0.061035153,-0.122070305,0.24414061,0.5962509,0.4187039,-0.39941603,-0.5564441,922.0,922.0,921.0,971.0
2026:07:03_17:26:31.017,1783092391017,6876,S2,AA:92:DD:D3:57:20,0.011474609,0.9375,0.32580566,-0.18310545,-0.122070305,0.18310545,0.59584975,0.41922644,-0.4013447,-0.5550919,921.0,921.0,922.0,970.0
2026:07:03_17:26:31.018,1783092391018,6894,S2,AA:92:DD:D3:57:20,0.011108398,0.9375,0.32348633,-0.24414061,-0.061035153,0.061035153,0.595083,0.42030513,-0.40041465,-0.55576926,922.0,921.0,924.0,969.0
2026:07:03_17:26:31.107,1783092391107,6923,S2,AA:92:DD:D3:57:20,0.009399414,0.93566895,0.32373047,-0.24414061,-0.061035153,-0.061035153,0.595221,0.42008632,-0.4005317,-0.5557024,921.0,922.0,922.0,971.0
2026:07:03_17:26:31.106,1783092391106,6909,S2,AA:92:DD:D3:57:20,0.009765625,0.93652344,0.3223877,-0.18310545,-0.061035153,-0.061035153,0.59499574,0.4204046,-0.40140077,-0.5550758,923.0,921.0,923.0,972.0
2026:07:03_17:26:31.108,1783092391108,6938,S2,AA:92:DD:D3:57:20,0.010620117,0.9355469,0.32458496,-0.24414061,-0.061035153,0.0,0.5958467,0.4192016,-0.40024644,-0.55590546,921.0,922.0,923.0,971.0
2026:07:03_17:26:31.151,1783092391151,6952,S2,AA:92:DD:D3:57:20,0.011474609,0.9359131,0.32434082,-0.3662109,-0.30517578,0.18310545,0.5957963,0.4192227,-0.40128562,-0.55519444,923.0,922.0,922.0,971.0
2026:07:03_17:26:31.152,1783092391152,6996,S2,AA:92:DD:D3:57:20,0.008666992,0.93811035,0.3227539,-0.30517578,-0.30517578,0.0,0.594713,0.42059955,-0.40036777,-0.5559761,922.0,922.0,922.0,970.0
2026:07:03_17:26:31.155,1783092391155,7012,S2,AA:92:DD:D3:57:20,0.009521484,0.9373779,0.3227539,-0.061035153,-0.18310545,0.061035153,0.59523696,0.41983318,-0.40126482,-0.5553477,921.0,920.0,923.0,971.0
2026:07:03_17:26:31.156,1783092391156,7030,S2,AA:92:DD:D3:57:20,0.009155273,0.9383545,0.32312012,0.0,-0.24414061,0.24414061,0.5945827,0.42073366,-0.40020275,-0.55613285,922.0,922.0,922.0,970.0
2026:07:03_17:26:31.196,1783092391196,7044,S2,AA:92:DD:D3:57:20,0.008178711,0.93725586,0.32373047,-0.122070305,-0.24414061,0.24414061,0.5952006,0.4198456,-0.399851,-0.556396,922.0,923.0,924.0,971.0
2026:07:03_17:26:31.200,1783092391200,7059,S2,AA:92:DD:D3:57:20,0.006713867,0.9355469,0.3260498,-0.61035156,-0.061035153,0.18310545,0.5951482,0.41992885,-0.3985959,-0.5572891,922.0,921.0,922.0,972.0
2026:07:03_17:26:31.201,1783092391201,7076,S2,AA:92:DD:D3:57:20,0.008300781,0.9370117,0.32592773,-0.61035156,0.0,0.122070305,0.5953712,0.41961247,-0.39960954,-0.55656296,920.0,921.0,922.0,971.0
2026:07:03_17:26:31.285,1783092391285,7091,S2,AA:92:DD:D3:57:20,0.009399414,0.93811035,0.32543945,-0.24414061,0.061035153,0.122070305,0.5953359,0.41966704,-0.400625,-0.55582917,923.0,921.0,923.0,970.0
2026:07:03_17:26:31.286,1783092391286,7107,S2,AA:92:DD:D3:57:20,0.0087890625,0.9382324,0.32287598,-0.061035153,0.122070305,0.122070305,0.59464073,0.42066628,-0.40053403,-0.5558837,923.0,920.0,922.0,970.0
2026:07:03_17:26:31.289,1783092391289,7121,S2,AA:92:DD:D3:57:20,0.008911133,0.9375,0.32312012,0.061035153,0.122070305,0.18310545,0.5952651,0.41981837,-0.4002782,-0.55604035,921.0,923.0,921.0,970.0
2026:07:03_17:26:31.329,1783092391329,7136,S2,AA:92:DD:D3:57:20,0.009521484,0.93652344,0.32373047,-0.061035153,0.061035153,0.18310545,0.5948358,0.4204315,-0.40070418,-0.5557297,922.0,922.0,924.0,971.0
2026:07:03_17:26:31.330,1783092391330,7188,S2,AA:92:DD:D3:57:20,0.008544922,0.93725586,0.3244629,0.122070305,0.0,0.24414061,0.5948907,0.42041516,-0.39924484,-0.55673254,923.0,923.0,923.0,972.0
2026:07:03_17:26:31.333,1783092391333,7200,S2,AA:92:DD:D3:57:20,0.0087890625,0.9375,0.32373047,0.061035153,0.122070305,0.122070305,0.59499955,0.4202771,-0.40027657,-0.5559793,923.0,920.0,922.0,971.0
2026:07:03_17:26:31.334,1783092391334,7215,S2,AA:92:DD:D3:57:20,0.009521484,0.9379883,0.32336426,0.0,0.061035153,0.061035153,0.5951153,0.42011556,-0.4013043,-0.5552362,923.0,921.0,923.0,970.0
2026:07:03_17:26:31.376,1783092391376,7244,S2,AA:92:DD:D3:57:20,0.010375977,0.93725586,0.32312012,0.0,0.061035153,-0.061035153,0.5949718,0.42033118,-0.4010622,-0.555402,921.0,923.0,921.0,971.0
2026:07:03_17:26:31.375,1783092391375,7230,S2,AA:92:DD:D3:57:20,0.0107421875,0.9378662,0.32348633,-0.122070305,0.061035153,-0.061035153,0.595469,0.41963348,-0.40054396,-0.55577,922.0,921.0,922.0,970.0
2026:07:03_17:26:31.379,1783092391379,7259,S2,AA:92:DD:D3:57:20,0.009887695,0.93603516,0.32458496,0.18310545,0.122070305,0.0,0.5953569,0.41981488,-0.40040943,-0.55585,922.0,921.0,921.0,970.0
2026:07:03_17:26:31.422,1783092391422,7289,S2,AA:92:DD:D3:57:20,0.0087890625,0.93518066,0.32666016,0.0,0.24414061,0.122070305,0.59584653,0.41923368,-0.3985047,-0.5571315,922.0,921.0,922.0,971.0
2026:07:03_17:26:31.421,1783092391421,7273,S2,AA:92:DD:D3:57:20,0.009643555,0.9355469,0.32592773,0.24414061,0.24414061,0.061035153,0.59576684,0.41928595,-0.39969432,-0.5563245,921.0,920.0,923.0,970.0
2026:07:03_17:26:31.423,1783092391423,7306,S2,AA:92:DD:D3:57:20,0.0072021484,0.93652344,0.32543945,-0.18310545,0.122070305,0.18310545,0.59550196,0.41973516,-0.3988329,-0.5568876,922.0,921.0,922.0,971.0
2026:07:03_17:26:31.466,1783092391466,7317,S2,AA:92:DD:D3:57:20,0.0078125,0.93640137,0.32495117,0.0,0.061035153,0.30517578,0.59517694,0.4202096,-0.39953387,-0.5563747,921.0,921.0,922.0,970.0
2026:07:03_17:26:31.467,1783092391467,7332,S2,AA:92:DD:D3:57:20,0.012207031,0.9367676,0.32531738,0.061035153,-0.122070305,0.24414061,0.59583294,0.419274,-0.4003384,-0.5557995,923.0,922.0,924.0,970.0
2026:07:03_17:26:31.472,1783092391472,7346,S2,AA:92:DD:D3:57:20,0.013305664,0.93859863,0.3248291,-0.122070305,-0.18310545,0.24414061,0.59615123,0.4187987,-0.40140286,-0.5550483,922.0,921.0,921.0,972.0
2026:07:03_17:26:31.510,1783092391510,7361,S2,AA:92:DD:D3:57:20,0.010498047,0.9403076,0.32666016,-0.42724606,-0.24414061,0.122070305,0.5958666,0.41918212,-0.40031168,-0.5558519,922.0,922.0,923.0,971.0
2026:07:03_17:26:31.512,1783092391512,7375,S2,AA:92:DD:D3:57:20,0.008911133,0.94018555,0.3284912,-0.5493164,-0.24414061,0.0,0.5958614,0.41916034,-0.39909393,-0.5567489,921.0,922.0,923.0,971.0
2026:07:03_17:26:31.513,1783092391513,7392,S2,AA:92:DD:D3:57:20,0.010864258,0.9373779,0.32641602,-0.30517578,-0.24414061,0.061035153,0.5960122,0.41890532,-0.4001333,-0.55603325,922.0,922.0,922.0,971.0
2026:07:03_17:26:31.556,1783092391556,7420,S2,AA:92:DD:D3:57:20,0.012329102,0.93444824,0.32312012,0.5493164,-0.5493164,0.24414061,0.595406,0.41961983,-0.40185234,-0.55490303,922.0,922.0,923.0,972.0
2026:07:03_17:26:31.556,1783092391556,7407,S2,AA:92:DD:D3:57:20,0.012084961,0.9355469,0.32421875,0.48828122,-0.42724606,0.18310545,0.59586734,0.41905254,-0.4010326,-0.55542934,921.0,921.0,923.0,972.0
2026:07:03_17:26:31.559,1783092391559,7436,S2,AA:92:DD:D3:57:20,0.009521484,0.9350586,0.32556152,0.24414061,-0.5493164,0.24414061,0.5954929,0.41944343,-0.40098345,-0.555571,922.0,922.0,924.0,970.0
2026:07:03_17:26:31.603,1783092391603,7466,S2,AA:92:DD:D3:57:20,0.008056641,0.9354248,0.32641602,-0.24414061,-0.24414061,0.061035153,0.5954447,0.41946098,-0.3989409,-0.5570778,922.0,922.0,921.0,971.0
2026:07:03_17:26:31.604,1783092391604,7480,S2,AA:92:DD:D3:57:20,0.009521484,0.93652344,0.32580566,0.30517578,-0.24414061,0.18310545,0.595503,0.41935462,-0.39969948,-0.55655175,923.0,921.0,923.0,971.0
2026:07:03_17:26:31.603,1783092391603,7450,S2,AA:92:DD:D3:57:20,0.008056641,0.9354248,0.32678223,-0.24414061,-0.30517578,0.122070305,0.5955303,0.4193628,-0.3999633,-0.5563266,923.0,921.0,923.0,971.0
2026:07:03_17:26:31.646,1783092391646,7491,S2,AA:92:DD:D3:57:20,0.010375977,0.9375,0.32617188,0.42724606,-0.24414061,0.30517578,0.59595484,0.41868788,-0.40074378,-0.55581844,922.0,922.0,923.0,971.0
2026:07:03_17:26:31.734,1783092391734,7510,S2,AA:92:DD:D3:57:20,0.0087890625,0.93847656,0.3251953,-0.061035153,-0.3662109,0.24414061,0.5951157,0.4198268,-0.40004176,-0.556364,922.0,921.0,924.0,973.0
2026:07:03_17:26:31.780,1783092391780,7523,S2,AA:92:DD:D3:57:20,0.009765625,0.939209,0.3256836,-0.24414061,-0.30517578,0.18310545,0.59581083,0.41880807,-0.40069318,-0.55591875,922.0,923.0,922.0,969.0
2026:07:03_17:26:31.782,1783092391782,7537,S2,AA:92:DD:D3:57:20,0.010131836,0.93774414,0.32592773,-0.30517578,-0.30517578,0.18310545,0.5953116,0.41948467,-0.39971513,-0.55664706,922.0,921.0,923.0,971.0
2026:07:03_17:26:31.783,1783092391783,7552,S2,AA:92:DD:D3:57:20,0.009765625,0.9355469,0.3251953,-0.122070305,-0.24414061,0.18310545,0.59573454,0.41885293,-0.40074068,-0.55593264,922.0,922.0,922.0,972.0
2026:07:03_17:26:31.825,1783092391825,7597,S2,AA:92:DD:D3:57:20,0.013183594,0.9366455,0.3239746,0.122070305,-0.061035153,0.122070305,0.5949358,0.41995743,-0.40046257,-0.55615497,922.0,921.0,923.0,972.0
2026:07:03_17:26:31.825,1783092391825,7656,S2,AA:92:DD:D3:57:20,0.01184082,0.9387207,0.32543945,-0.24414061,-0.30517578,0.061035153,0.5964288,0.41773298,-0.4010123,-0.5558353,921.0,923.0,923.0,971.0
2026:07:03_17:26:31.828,1783092391828,7695,S2,AA:92:DD:D3:57:20,0.008911133,0.9370117,0.32543945,-0.122070305,-0.3662109,-0.061035153,0.5946959,0.4200529,-0.3996181,-0.55694664,923.0,922.0,924.0,971.0
2026:07:03_17:26:31.829,1783092391829,7706,S2,AA:92:DD:D3:57:20,0.005859375,0.9345703,0.32580566,0.061035153,-0.30517578,0.0,0.59471285,0.41999194,-0.39865735,-0.5576622,922.0,921.0,924.0,972.0
2026:07:03_17:26:31.871,1783092391871,7721,S2,AA:92:DD:D3:57:20,0.0063476562,0.9343262,0.3248291,0.30517578,-0.30517578,0.30517578,0.59455407,0.42018378,-0.3995465,-0.5570506,922.0,923.0,923.0,972.0
2026:07:03_17:26:31.872,1783092391872,7734,S2,AA:92:DD:D3:57:20,0.0073242188,0.93444824,0.3239746,0.18310545,-0.30517578,0.30517578,0.5950433,0.4194587,-0.40056804,-0.5563404,922.0,922.0,924.0,972.0
2026:07:03_17:26:31.875,1783092391875,7748,S2,AA:92:DD:D3:57:20,0.009887695,0.9362793,0.3265381,-0.061035153,-0.24414061,0.24414061,0.59549266,0.41881028,-0.40000364,-0.5567539,922.0,921.0,922.0,970.0
2026:07:03_17:26:31.961,1783092391961,7763,S2,AA:92:DD:D3:57:20,0.010131836,0.93725586,0.32763672,-0.24414061,-0.122070305,0.122070305,0.5960706,0.4179889,-0.3994931,-0.5571193,921.0,922.0,923.0,972.0
2026:07:03_17:26:31.961,1783092391961,7778,S2,AA:92:DD:D3:57:20,0.008300781,0.9375,0.3269043,-0.061035153,-0.061035153,0.061035153,0.59536237,0.41898167,-0.39949757,-0.5571279,921.0,922.0,921.0,972.0
2026:07:03_17:26:31.963,1783092391963,7793,S2,AA:92:DD:D3:57:20,0.008300781,0.9370117,0.32641602,0.122070305,0.0,0.061035153,0.59472203,0.41988394,-0.39971468,-0.55697674,922.0,920.0,922.0,971.0
2026:07:03_17:26:32.007,1783092392007,7808,S2,AA:92:DD:D3:57:20,0.010498047,0.9378662,0.32580566,0.122070305,-0.061035153,0.122070305,0.5953615,0.4189745,-0.4005076,-0.5564082,923.0,921.0,922.0,970.0
2026:07:03_17:26:32.008,1783092392008,7851,S2,AA:92:DD:D3:57:20,0.009155273,0.93530273,0.32580566,0.30517578,-0.24414061,0.122070305,0.59486115,0.41960576,-0.39955702,-0.5571509,922.0,921.0,923.0,972.0
2026:07:03_17:26:32.052,1783092392052,7912,S2,AA:92:DD:D3:57:20,0.0076904297,0.93896484,0.3272705,-0.3662109,-0.3662109,0.0,0.594826,0.4194836,-0.39929596,-0.5574674,921.0,922.0,923.0,969.0
2026:07:03_17:26:32.052,1783092392052,7867,S2,AA:92:DD:D3:57:20,0.010131836,0.9346924,0.3251953,0.48828122,-0.30517578,0.122070305,0.595255,0.41901886,-0.40022123,-0.5566947,923.0,920.0,923.0,970.0
2026:07:03_17:26:32.052,1783092392052,7879,S2,AA:92:DD:D3:57:20,0.012207031,0.93603516,0.32507324,0.30517578,-0.30517578,0.061035153,0.5956685,0.41838473,-0.40126792,-0.55597556,922.0,921.0,922.0,970.0
2026:07:03_17:26:32.055,1783092392055,7923,S2,AA:92:DD:D3:57:20,0.008056641,0.93774414,0.3265381,0.0,-0.30517578,0.0,0.59504175,0.41912827,-0.40034553,-0.5567514,924.0,922.0,922.0,969.0
2026:07:03_17:26:32.095,1783092392095,7938,S2,AA:92:DD:D3:57:20,0.008666992,0.93566895,0.3256836,0.3662109,-0.3662109,0.061035153,0.5948748,0.4193238,-0.39936957,-0.55748266,921.0,921.0,924.0,971.0
2026:07:03_17:26:32.097,1783092392097,7952,S2,AA:92:DD:D3:57:20,0.010131836,0.93566895,0.3244629,0.24414061,-0.3662109,0.061035153,0.5949381,0.41918665,-0.40026522,-0.55687594,921.0,921.0,922.0,970.0
2026:07:03_17:26:32.099,1783092392099,7964,S2,AA:92:DD:D3:57:20,0.009521484,0.93688965,0.3244629,-0.061035153,-0.3662109,0.122070305,0.59457225,0.41964638,-0.40102232,-0.5563755,923.0,922.0,923.0,970.0
2026:07:03_17:26:32.140,1783092392140,7993,S2,AA:92:DD:D3:57:20,0.008300781,0.93688965,0.32617188,0.24414061,-0.30517578,0.061035153,0.5948431,0.41920123,-0.39945272,-0.5575491,922.0,923.0,924.0,971.0
2026:07:03_17:26:32.142,1783092392142,8006,S2,AA:92:DD:D3:57:20,0.00793457,0.93725586,0.32751465,0.3662109,-0.24414061,0.061035153,0.5954163,0.4183644,-0.39921084,-0.55773884,923.0,921.0,923.0,971.0
2026:07:03_17:26:32.144,1783092392144,8020,S2,AA:92:DD:D3:57:20,0.007446289,0.9361572,0.32678223,0.3662109,-0.18310545,0.122070305,0.59493774,0.4190245,-0.3993457,-0.5576579,921.0,922.0,923.0,971.0
2026:07:03_17:26:32.185,1783092392185,8031,S2,AA:92:DD:D3:57:20,0.0076904297,0.93566895,0.32678223,0.24414061,-0.18310545,0.18310545,0.5943433,0.41984105,-0.39974263,-0.55739325,921.0,923.0,924.0,971.0
2026:07:03_17:26:32.186,1783092392186,8050,S2,AA:92:DD:D3:57:20,0.008300781,0.9349365,0.32751465,0.3662109,-0.122070305,0.122070305,0.59505254,0.41883203,-0.39941806,-0.5576279,921.0,921.0,922.0,972.0
2026:07:03_17:26:32.188,1783092392188,8063,S2,AA:92:DD:D3:57:20,0.008422852,0.9334717,0.32788086,0.42724606,-0.18310545,0.061035153,0.5955493,0.4181126,-0.39899802,-0.55793804,922.0,922.0,921.0,971.0
2026:07:03_17:26:32.234,1783092392234,8077,S2,AA:92:DD:D3:57:20,0.008666992,0.9338379,0.32714844,0.30517578,-0.18310545,0.0,0.5951056,0.4187077,-0.3996487,-0.5574999,923.0,923.0,924.0,971.0
2026:07:03_17:26:32.276,1783092392276,8092,S2,AA:92:DD:D3:57:20,0.008911133,0.9355469,0.32751465,0.18310545,-0.18310545,0.0,0.59567916,0.4178755,-0.3993144,-0.5577508,922.0,920.0,922.0,971.0
2026:07:03_17:26:32.276,1783092392276,8106,S2,AA:92:DD:D3:57:20,0.008666992,0.93566895,0.3277588,-0.061035153,-0.30517578,-0.061035153,0.5950107,0.41876972,-0.39951712,-0.5576486,923.0,922.0,921.0,972.0
2026:07:03_17:26:32.281,1783092392281,8121,S2,AA:92:DD:D3:57:20,0.008666992,0.9355469,0.3277588,-0.061035153,-0.42724606,-0.061035153,0.59566754,0.41777688,-0.39931694,-0.5578353,923.0,921.0,923.0,970.0
2026:07:03_17:26:32.284,1783092392284,8137,S2,AA:92:DD:D3:57:20,0.010498047,0.9343262,0.32739258,0.122070305,-0.48828122,-0.061035153,0.59548926,0.41794628,-0.40027526,-0.5572118,922.0,921.0,924.0,971.0
2026:07:03_17:26:32.322,1783092392322,8181,S2,AA:92:DD:D3:57:20,0.008544922,0.93811035,0.32836914,0.061035153,-0.5493164,0.061035153,0.5950201,0.41840014,-0.3995158,-0.5579166,922.0,921.0,921.0,971.0
2026:07:03_17:26:32.321,1783092392321,8166,S2,AA:92:DD:D3:57:20,0.0087890625,0.9376221,0.32678223,0.122070305,-0.48828122,0.061035153,0.59470123,0.41892037,-0.40023533,-0.5573506,923.0,922.0,923.0,971.0
2026:07:03_17:26:32.324,1783092392324,8196,S2,AA:92:DD:D3:57:20,0.0076904297,0.9376221,0.32983398,0.122070305,-0.48828122,0.061035153,0.5951062,0.4182374,-0.39890686,-0.55838233,921.0,922.0,923.0,971.0
2026:07:03_17:26:32.366,1783092392366,8222,S2,AA:92:DD:D3:57:20,0.0078125,0.9345703,0.32958984,0.8544921,-0.3662109,0.122070305,0.5950613,0.41821784,-0.39885515,-0.558482,922.0,922.0,923.0,969.0
2026:07:03_17:26:32.366,1783092392366,8233,S2,AA:92:DD:D3:57:20,0.008544922,0.9338379,0.32836914,0.793457,-0.3662109,0.122070305,0.59536934,0.41772747,-0.39996877,-0.5577236,923.0,922.0,922.0,971.0
2026:07:03_17:26:32.370,1783092392370,8248,S2,AA:92:DD:D3:57:20,0.0087890625,0.93444824,0.32873535,0.42724606,-0.3662109,0.122070305,0.59516615,0.4179785,-0.39898598,-0.5584559,923.0,922.0,922.0,970.0
2026:07:03_17:26:32.412,1783092392412,8276,S2,AA:92:DD:D3:57:20,0.008300781,0.9334717,0.3302002,-0.122070305,-0.18310545,0.061035153,0.59499925,0.41817433,-0.39859074,-0.5587694,923.0,922.0,921.0,970.0
2026:07:03_17:26:32.411,1783092392411,8263,S2,AA:92:DD:D3:57:20,0.008300781,0.9346924,0.32983398,-0.061035153,-0.18310545,0.061035153,0.5957224,0.41717327,-0.3987615,-0.55862504,922.0,922.0,922.0,971.0
2026:07:03_17:26:32.413,1783092392413,8290,S2,AA:92:DD:D3:57:20,0.008544922,0.9317627,0.33093262,0.122070305,-0.122070305,0.061035153,0.5956539,0.41723493,-0.39848232,-0.55885124,922.0,921.0,921.0,970.0
2026:07:03_17:26:32.455,1783092392455,8305,S2,AA:92:DD:D3:57:20,0.008178711,0.932251,0.33251953,0.0,-0.122070305,0.122070305,0.59609663,0.41660142,-0.397837,-0.5593114,922.0,922.0,922.0,972.0
2026:07:03_17:26:32.456,1783092392456,8320,S2,AA:92:DD:D3:57:20,0.008666992,0.9349365,0.33203125,-0.30517578,-0.122070305,0.24414061,0.59573996,0.41709322,-0.39869913,-0.5587112,923.0,921.0,922.0,971.0
2026:07:03_17:26:32.458,1783092392458,8337,S2,AA:92:DD:D3:57:20,0.009887695,0.9359131,0.3297119,-0.24414061,-0.122070305,0.24414061,0.5955972,0.41728505,-0.39930257,-0.5582886,922.0,921.0,923.0,971.0
2026:07:03_17:26:32.501,1783092392501,8367,S2,AA:92:DD:D3:57:20,0.010375977,0.9366455,0.3310547,-0.061035153,-0.061035153,0.061035153,0.5957417,0.41707414,-0.39905667,-0.55846786,923.0,922.0,922.0,971.0
2026:07:03_17:26:32.500,1783092392500,8348,S2,AA:92:DD:D3:57:20,0.010253906,0.935791,0.3302002,-0.18310545,-0.061035153,0.122070305,0.5960356,0.41665068,-0.40031487,-0.5575691,922.0,922.0,923.0,971.0
2026:07:03_17:26:32.507,1783092392507,8380,S2,AA:92:DD:D3:57:20,0.009277344,0.93566895,0.33154297,-0.122070305,-0.061035153,0.0,0.595877,0.4168826,-0.3981259,-0.55913055,922.0,923.0,922.0,972.0
2026:07:03_17:26:32.547,1783092392547,8394,S2,AA:92:DD:D3:57:20,0.0087890625,0.93518066,0.3322754,-0.18310545,-0.061035153,0.0,0.5958073,0.41696253,-0.39912573,-0.5584322,921.0,922.0,923.0,971.0
2026:07:03_17:26:32.549,1783092392549,8410,S2,AA:92:DD:D3:57:20,0.010864258,0.93688965,0.3293457,0.061035153,-0.122070305,0.122070305,0.5955666,0.4172819,-0.39999044,-0.55783117,924.0,923.0,924.0,971.0
2026:07:03_17:26:32.549,1783092392549,8424,S2,AA:92:DD:D3:57:20,0.010986328,0.9366455,0.3289795,0.5493164,-0.30517578,0.24414061,0.59526694,0.41766366,-0.4008772,-0.55722845,922.0,922.0,923.0,970.0
2026:07:03_17:26:32.592,1783092392592,8439,S2,AA:92:DD:D3:57:20,0.010498047,0.9342041,0.32861328,0.61035156,-0.3662109,0.18310545,0.5954309,0.4174014,-0.4001254,-0.55778956,923.0,924.0,922.0,971.0
2026:07:03_17:26:32.592,1783092392592,8453,S2,AA:92:DD:D3:57:20,0.009643555,0.93188477,0.32958984,0.061035153,-0.24414061,0.0,0.59564096,0.41707906,-0.39929357,-0.558402,922.0,921.0,923.0,972.0
2026:07:03_17:26:32.593,1783092392593,8467,S2,AA:92:DD:D3:57:20,0.010009766,0.9312744,0.33166504,-0.18310545,-0.122070305,-0.061035153,0.5961203,0.41638595,-0.39876717,-0.558784,922.0,922.0,923.0,971.0
2026:07:03_17:26:32.637,1783092392637,8497,S2,AA:92:DD:D3:57:20,0.012329102,0.93481445,0.3326416,-0.061035153,-0.18310545,0.24414061,0.59636486,0.41601688,-0.39903566,-0.55860615,923.0,922.0,923.0,970.0
2026:07:03_17:26:32.636,1783092392636,8481,S2,AA:92:DD:D3:57:20,0.011108398,0.9326172,0.3317871,-0.24414061,-0.061035153,0.0,0.59670264,0.41553947,-0.3997098,-0.5581187,923.0,922.0,923.0,972.0
2026:07:03_17:26:32.638,1783092392638,8509,S2,AA:92:DD:D3:57:20,0.012329102,0.9355469,0.3330078,-0.18310545,-0.30517578,0.24414061,0.59689915,0.4152157,-0.399972,-0.5579615,922.0,923.0,923.0,972.0
2026:07:03_17:26:32.681,1783092392681,8553,S2,AA:92:DD:D3:57:20,0.0076904297,0.93395996,0.33190918,-0.48828122,-0.24414061,0.061035153,0.59496623,0.41785908,-0.39795792,-0.55949086,923.0,921.0,923.0,972.0
2026:07:03_17:26:32.680,1783092392680,8536,S2,AA:92:DD:D3:57:20,0.008300781,0.9349365,0.33239746,-0.48828122,-0.30517578,0.122070305,0.5956747,0.41688505,-0.39831194,-0.55921143,922.0,921.0,923.0,971.0
2026:07:03_17:26:32.683,1783092392683,8567,S2,AA:92:DD:D3:57:20,0.0076904297,0.9338379,0.3310547,-0.61035156,-0.18310545,0.122070305,0.5955841,0.41695812,-0.39873752,-0.55895,922.0,922.0,923.0,972.0
2026:07:03_17:26:32.772,1783092392772,8581,S2,AA:92:DD:D3:57:20,0.009643555,0.9349365,0.3305664,-0.67138666,-0.122070305,0.18310545,0.5955538,0.41698623,-0.3994987,-0.55841804,923.0,923.0,923.0,971.0
2026:07:03_17:26:32.773,1783092392773,8593,S2,AA:92:DD:D3:57:20,0.009643555,0.935791,0.3305664,-0.793457,-0.061035153,0.18310545,0.59505767,0.4176955,-0.39858344,-0.5590702,922.0,921.0,924.0,971.0
2026:07:03_17:26:32.773,1783092392773,8607,S2,AA:92:DD:D3:57:20,0.010375977,0.93566895,0.3302002,-0.5493164,0.0,0.30517578,0.5955536,0.41700011,-0.39954078,-0.55837756,923.0,921.0,924.0,970.0
2026:07:03_17:26:32.815,1783092392815,8661,S2,AA:92:DD:D3:57:20,0.0068359375,0.93566895,0.33007812,-0.48828122,0.24414061,0.122070305,0.5952958,0.41747007,-0.3989694,-0.55870986,921.0,922.0,923.0,971.0
2026:07:03_17:26:32.815,1783092392815,8622,S2,AA:92:DD:D3:57:20,0.009643555,0.9359131,0.32824707,-0.30517578,0.0,0.30517578,0.59520257,0.41750324,-0.39985245,-0.5581529,922.0,920.0,923.0,971.0
2026:07:03_17:26:32.817,1783092392817,8676,S2,AA:92:DD:D3:57:20,0.012084961,0.9342041,0.33325195,-0.30517578,0.30517578,0.18310545,0.5962431,0.41619313,-0.3990704,-0.55858004,923.0,921.0,923.0,970.0
2026:07:03_17:26:32.819,1783092392819,8694,S2,AA:92:DD:D3:57:20,0.012573242,0.9334717,0.33203125,-0.24414061,0.30517578,0.18310545,0.5968771,0.4153363,-0.39987805,-0.5579627,921.0,921.0,923.0,971.0
2026:07:03_17:26:32.859,1783092392859,8708,S2,AA:92:DD:D3:57:20,0.010253906,0.93322754,0.33068848,-0.24414061,0.061035153,0.122070305,0.5961393,0.4164043,-0.3993259,-0.5583511,924.0,921.0,924.0,971.0
2026:07:03_17:26:32.863,1783092392863,8724,S2,AA:92:DD:D3:57:20,0.008056641,0.93310547,0.3297119,-0.3662109,-0.061035153,0.18310545,0.5954362,0.41740403,-0.39884895,-0.55869544,921.0,922.0,922.0,969.0
2026:07:03_17:26:32.863,1783092392863,8739,S2,AA:92:DD:D3:57:20,0.009887695,0.9337158,0.3289795,-0.7324218,-0.061035153,0.18310545,0.59553057,0.41726062,-0.3998219,-0.55800647,922.0,922.0,923.0,971.0
2026:07:03_17:26:32.904,1783092392904,8753,S2,AA:92:DD:D3:57:20,0.01184082,0.9366455,0.32922363,-0.97656244,-0.061035153,0.18310545,0.5958751,0.41676152,-0.4007483,-0.5573466,922.0,922.0,922.0,971.0
2026:07:03_17:26:32.906,1783092392906,8767,S2,AA:92:DD:D3:57:20,0.0107421875,0.9367676,0.32958984,-0.8544921,-0.061035153,0.18310545,0.59550077,0.41730163,-0.3996949,-0.55809826,922.0,922.0,921.0,971.0
2026:07:03_17:26:32.907,1783092392907,8782,S2,AA:92:DD:D3:57:20,0.008056641,0.93603516,0.32836914,-0.67138666,-0.061035153,0.18310545,0.5948293,0.41825214,-0.39937833,-0.5583295,922.0,921.0,924.0,971.0
